0.0030059	0.0032193	0.0034225	0.0036368	0.0038166	0.0041328	0.0044553	0.0047539	0.0051821	0.0056401	0.0061243	0.0062231	0.0063217	0.0066208	0.0067746	0.0064315	0.0063937	0.0060552	0.0049704	0.0034468	0.0021507	0.0017908	0.0016815	0.0015547	0.0014269	0.0012965	0.0010279	0.00091209	0.00084559	0.00079547	0.00066952	0.0005025	0.00033031	0.00022376	0.0001674	0.00015742	0.00015091	0.00015176	0.00015746	0.00017033	0.00017633
0.0027087	0.0029938	0.0033359	0.0036983	0.0040918	0.0046589	0.0052681	0.0059207	0.0066799	0.0073932	0.0079905	0.00807	0.0082404	0.0087336	0.0091445	0.00896	0.0091265	0.0088884	0.0075604	0.005459	0.0035116	0.0029539	0.0028037	0.0026217	0.0024467	0.0022397	0.0017913	0.0016036	0.0015106	0.0014215	0.001204	0.00091069	0.00060643	0.0004131	0.00031055	0.00029534	0.00028442	0.00028728	0.00030148	0.00032754	0.00034067
0.0040249	0.0043877	0.0047519	0.0051155	0.0055186	0.0061026	0.0067093	0.0073835	0.0081434	0.0089273	0.0096582	0.0096124	0.0096274	0.009974	0.010027	0.0095578	0.009711	0.0093942	0.0077841	0.005381	0.0033334	0.0027805	0.0026284	0.002451	0.0022692	0.0020629	0.0016581	0.0015045	0.0014091	0.0012916	0.0010709	0.00080142	0.00052898	0.0003585	0.00026845	0.00025413	0.00024395	0.00024566	0.00025671	0.00027809	0.00028838
0.005041	0.0056284	0.006245	0.0068865	0.0075914	0.0085197	0.0096018	0.010779	0.012107	0.013564	0.015052	0.015416	0.0159	0.016973	0.01747	0.016678	0.016668	0.016002	0.013228	0.0090653	0.0055207	0.0046065	0.0043727	0.0040874	0.0037897	0.0034413	0.0027878	0.0025491	0.0023837	0.0021614	0.0017806	0.0013291	0.00087816	0.00059487	0.00044579	0.00042425	0.00040801	0.00041168	0.00043266	0.00046973	0.00048826
0.00846	0.0087005	0.008863	0.0089675	0.0090091	0.0094514	0.0099037	0.010301	0.010943	0.011514	0.01213	0.011888	0.01175	0.012094	0.012026	0.010987	0.010623	0.0098224	0.0077813	0.0051866	0.0031304	0.0025975	0.0024436	0.0022587	0.0020741	0.0018761	0.0015006	0.0013442	0.00124	0.0011535	0.00096154	0.00071907	0.00047316	0.00032003	0.00023926	0.00022598	0.00021666	0.00021794	0.00022723	0.0002459	0.00025469
0.0067431	0.0070048	0.0073065	0.0075647	0.0078771	0.00846	0.00901	0.0096386	0.010513	0.011417	0.012155	0.011865	0.0117	0.012038	0.012046	0.011403	0.011477	0.011075	0.0092361	0.0064283	0.0039903	0.0033417	0.0031711	0.0029615	0.0027508	0.0025039	0.0020244	0.0018483	0.0017369	0.0015885	0.0013137	0.00098322	0.00065002	0.00044079	0.0003304	0.00031372	0.00030158	0.00030412	0.00031882	0.0003459	0.00035926
0.0041382	0.0044228	0.0046867	0.0049874	0.0053006	0.0057679	0.0063408	0.0068625	0.0074527	0.0081296	0.0087327	0.0089674	0.009313	0.0099095	0.010315	0.010276	0.010747	0.010974	0.0098588	0.0074599	0.0049413	0.004239	0.0040661	0.0038464	0.0036036	0.0033149	0.002717	0.0024789	0.0023394	0.0021565	0.0017991	0.0013512	0.00089646	0.00060875	0.00045698	0.00043557	0.00041946	0.00042379	0.00044605	0.00048492	0.00050472
0.0043032	0.0046847	0.00511	0.0055609	0.0060913	0.0067553	0.007499	0.0083844	0.0093673	0.010409	0.011496	0.012015	0.012677	0.013742	0.014537	0.014572	0.014926	0.014738	0.012939	0.0096399	0.00628	0.0053382	0.0051011	0.0048112	0.0044967	0.0041039	0.0033235	0.0030152	0.002868	0.0026351	0.002183	0.001633	0.001081	0.00073235	0.00054872	0.00052258	0.00050244	0.00050681	0.00053306	0.00057861	0.00060139
0.0042867	0.0046306	0.0050514	0.0054119	0.0058876	0.0066275	0.007369	0.0081959	0.0091765	0.0099384	0.010755	0.011109	0.011535	0.012385	0.013032	0.013159	0.013668	0.013654	0.01205	0.0091247	0.0060441	0.0051298	0.0048849	0.0045887	0.0042836	0.0039133	0.0031302	0.0027865	0.0026295	0.0024857	0.0021035	0.0015818	0.0010499	0.00071134	0.00053248	0.00050637	0.00048613	0.0004896	0.00051407	0.00055712	0.00057813
0.0029869	0.0031392	0.0032912	0.0035132	0.0036977	0.003997	0.0043671	0.004684	0.0051548	0.0055067	0.0058665	0.0059743	0.0061915	0.006504	0.006869	0.0070132	0.0073235	0.0073734	0.0066888	0.0052109	0.0035969	0.0030986	0.0029575	0.0027948	0.0026311	0.0024283	0.001953	0.0017437	0.0016534	0.0015807	0.0013566	0.0010306	0.00068913	0.00047005	0.00035351	0.00033652	0.00032405	0.00032727	0.00034374	0.00037342	0.00038835
0.0035303	0.003827	0.0041184	0.0044632	0.004841	0.0054219	0.0060441	0.0066905	0.0074399	0.008105	0.0086452	0.0087163	0.0088794	0.0094307	0.009837	0.0097578	0.010024	0.0098716	0.0085103	0.0062446	0.0040791	0.0034338	0.0032444	0.0030343	0.0028258	0.0025774	0.002051	0.0018171	0.0017191	0.0016358	0.001396	0.0010544	0.00070141	0.00047649	0.00035719	0.00033909	0.00032565	0.00032803	0.00034366	0.00037239	0.00038632
0.0010678	0.0011201	0.0011844	0.0012284	0.0012909	0.0014276	0.0015372	0.0016513	0.0018129	0.0019503	0.0021211	0.0021706	0.0022524	0.0023701	0.002485	0.0024459	0.0025017	0.0024725	0.0021459	0.0015837	0.0010459	0.00087811	0.00082298	0.00075925	0.0006953	0.00063892	0.00049052	0.00042099	0.00038796	0.00038894	0.00033806	0.00026002	0.00017133	0.00011719	0.000088285	0.000082446	0.000079443	0.000080273	0.000082578	0.000089719	0.000093248
0.0010499	0.0011133	0.0011924	0.0012636	0.0013319	0.001489	0.0016231	0.0017508	0.0019528	0.0021334	0.0023603	0.00247	0.0025781	0.0027869	0.0029537	0.0029233	0.0030092	0.0029776	0.0026169	0.0019812	0.0013235	0.001123	0.0010596	0.00098407	0.00090655	0.0008312	0.00065236	0.00057055	0.00052613	0.00051647	0.00044261	0.00033848	0.00022352	0.00015245	0.00011458	0.00010743	0.00010331	0.00010418	0.00010766	0.00011676	0.00012116
0.0037934	0.0039482	0.0040951	0.0042269	0.0043859	0.0046963	0.0049916	0.005341	0.0057811	0.0062806	0.0068054	0.0068936	0.0070153	0.0073612	0.0075683	0.0073529	0.0074525	0.0072536	0.0062048	0.0044966	0.0029102	0.0024673	0.0023525	0.0022079	0.0020596	0.001887	0.0015315	0.0013937	0.0013186	0.0012198	0.0010175	0.00076744	0.00050962	0.0003471	0.00026096	0.00024781	0.00023867	0.00024109	0.00025265	0.00027451	0.00028551
0.0088042	0.0094535	0.010037	0.010911	0.011548	0.012626	0.014054	0.015114	0.016842	0.017782	0.018511	0.017894	0.017806	0.018197	0.018653	0.018251	0.018451	0.01778	0.014982	0.010578	0.0066522	0.0055464	0.0052237	0.0048725	0.0045331	0.0041237	0.003278	0.0029133	0.0027478	0.002591	0.0021926	0.0016466	0.0010925	0.00074041	0.00055475	0.00052841	0.00050801	0.00051241	0.00053895	0.00058498	0.00060796
0.011304	0.011634	0.012109	0.01228	0.012807	0.013831	0.014664	0.015749	0.016917	0.018115	0.019052	0.019196	0.019234	0.020144	0.020575	0.019703	0.019795	0.019116	0.016197	0.011561	0.0072668	0.0060874	0.0057623	0.0053787	0.0049904	0.0045322	0.0036435	0.0032574	0.0030468	0.002849	0.0023766	0.0017807	0.0011774	0.00079619	0.00059562	0.00056678	0.00054429	0.00054842	0.0005764	0.00062503	0.000649
0.003602	0.0038319	0.0041207	0.0044276	0.0047025	0.0051787	0.0057215	0.0062734	0.0069465	0.0075262	0.0080958	0.0083318	0.0087103	0.0093074	0.0098474	0.010013	0.010426	0.010507	0.0094984	0.0074416	0.0051118	0.0043949	0.0042055	0.003975	0.0037451	0.0034464	0.0027792	0.0024848	0.0023601	0.0022483	0.0019217	0.0014543	0.00097055	0.00066036	0.00049589	0.0004726	0.0004548	0.00045909	0.00048294	0.00052448	0.00054539
0.0035155	0.0034796	0.0034896	0.0034546	0.0035078	0.0037075	0.0039108	0.0041343	0.0043776	0.0046105	0.0048223	0.0045752	0.0044711	0.0045978	0.0046572	0.0043609	0.0042875	0.0040486	0.0033486	0.0023529	0.0014843	0.0012331	0.0011575	0.0010708	0.00098492	0.00089727	0.00070237	0.00062033	0.00058655	0.00055338	0.00046357	0.00034955	0.00022916	0.00015567	0.00011673	0.00010934	0.00010504	0.00010584	0.00010933	0.00011849	0.00012287
0.004233	0.0047919	0.0053809	0.0060208	0.0066828	0.0076037	0.0085898	0.0096252	0.010985	0.012437	0.014063	0.015225	0.016409	0.017935	0.019022	0.018746	0.019156	0.018707	0.015779	0.011084	0.0068516	0.005738	0.0054457	0.0050806	0.0047001	0.0042607	0.0034257	0.0030669	0.0028685	0.0026806	0.0022324	0.0016635	0.0010973	0.00074181	0.00055528	0.00052889	0.00050856	0.00051312	0.00053992	0.00058632	0.00060962
0.0068819	0.0073482	0.0078523	0.008326	0.0089412	0.0098071	0.010774	0.011999	0.013304	0.014583	0.01576	0.015373	0.01537	0.016194	0.016411	0.015354	0.014994	0.013986	0.011262	0.007615	0.0046202	0.0038435	0.0036363	0.0034003	0.0031552	0.0028666	0.0022998	0.0020786	0.0019764	0.0018212	0.0015116	0.0011325	0.00074978	0.00050901	0.00038219	0.00036409	0.00035079	0.00035459	0.00037301	0.00040569	0.00042239
0.0053766	0.0055485	0.0057766	0.0059572	0.0061857	0.0067764	0.0072852	0.0077994	0.0084695	0.0090206	0.0095603	0.0097	0.0099624	0.010613	0.010958	0.010705	0.010817	0.010586	0.0090317	0.0065748	0.0042351	0.0035696	0.0033828	0.0031675	0.0029429	0.0026846	0.0021616	0.0019356	0.0018056	0.0016954	0.0014222	0.0010719	0.00071097	0.00048231	0.00036129	0.00034286	0.00032916	0.00033149	0.00034724	0.00037621	0.00039023
0.0032365	0.00342	0.0036604	0.003837	0.0040972	0.004566	0.0050112	0.0055009	0.0060955	0.006506	0.0069602	0.0070789	0.0072601	0.0077226	0.008063	0.0080587	0.0083225	0.0082602	0.0072339	0.0054662	0.0036499	0.0031073	0.0029583	0.0027809	0.0025994	0.0023859	0.0019077	0.0016961	0.0016037	0.0015335	0.0013116	0.00099464	0.00066368	0.00045213	0.00033973	0.00032303	0.00031081	0.00031366	0.00032909	0.00035722	0.00037122
0.0021965	0.0024213	0.0026931	0.0029457	0.0032624	0.003741	0.0042332	0.0047872	0.005457	0.0060088	0.0066163	0.0069228	0.0072673	0.0078792	0.0083601	0.0084567	0.0088159	0.0087942	0.0076731	0.0057283	0.0037671	0.003187	0.0030237	0.0028312	0.0026356	0.0024085	0.0019141	0.0016947	0.0015971	0.0015229	0.0012978	0.00098026	0.00065154	0.00044252	0.0003317	0.00031473	0.00030226	0.00030448	0.00031882	0.00034549	0.0003584
0.0065058	0.0072592	0.0081035	0.0090029	0.0099916	0.011399	0.012723	0.014214	0.016143	0.01783	0.01965	0.02	0.020675	0.02192	0.022846	0.022271	0.022405	0.021632	0.018184	0.01281	0.007969	0.0066272	0.0062677	0.0058455	0.0054114	0.0048961	0.0039185	0.0034876	0.0032692	0.0030682	0.0025617	0.0019177	0.0012671	0.00085658	0.00064094	0.00061053	0.00058674	0.00059166	0.00062257	0.0006757	0.00070224
0.003692	0.004	0.0043616	0.0046865	0.0051077	0.0057033	0.0062875	0.0069858	0.0077755	0.0086316	0.0094701	0.01003	0.010532	0.011409	0.012087	0.012041	0.012465	0.012391	0.010836	0.0079847	0.0051628	0.0043722	0.004158	0.0038968	0.0036274	0.0033086	0.0026649	0.0023833	0.0022307	0.002097	0.0017571	0.0013214	0.00087532	0.00059306	0.00044415	0.0004223	0.00040573	0.00040896	0.00042935	0.00046568	0.00048356
0.0029109	0.0033232	0.0037657	0.0042483	0.0047806	0.0055223	0.0063243	0.007195	0.0082128	0.0092804	0.010306	0.010736	0.011326	0.012266	0.012974	0.012816	0.013156	0.012772	0.010713	0.007564	0.0047491	0.0039707	0.0037549	0.0035021	0.0032435	0.0029472	0.0023621	0.0021019	0.0019709	0.0018714	0.0015816	0.0011944	0.00079347	0.00053895	0.00040444	0.00038499	0.00037048	0.000374	0.00039304	0.00042689	0.00044388
0.003508	0.0039421	0.0044058	0.0049314	0.0055082	0.0063258	0.0072049	0.0081279	0.0092269	0.01039	0.011705	0.012534	0.013469	0.014749	0.015814	0.016041	0.016586	0.01651	0.014436	0.010583	0.006793	0.0057463	0.005483	0.0051456	0.0047853	0.0043591	0.0035271	0.0031616	0.0029631	0.0027853	0.0023351	0.0017553	0.0011636	0.00078883	0.00059158	0.00056439	0.00054338	0.0005489	0.00057838	0.00062877	0.00065449
0.0038292	0.004055	0.0042993	0.0045357	0.0048394	0.0052743	0.0057092	0.006192	0.0067641	0.0073971	0.0080239	0.0082835	0.0085549	0.0090458	0.0093954	0.0094188	0.0098924	0.010025	0.0089926	0.0067419	0.004411	0.0037429	0.0035747	0.0033688	0.0031547	0.0028896	0.0023389	0.0021306	0.0020192	0.001861	0.0015415	0.0011552	0.0007647	0.00051837	0.00038829	0.00036877	0.00035419	0.00035686	0.00037419	0.00040562	0.00042097
0.0045069	0.00471	0.0049401	0.0051782	0.0054717	0.0058625	0.0062925	0.0068043	0.0073636	0.0079399	0.0085386	0.0087866	0.0091409	0.0097373	0.010198	0.010241	0.010489	0.010442	0.0094445	0.0074099	0.0051074	0.0044215	0.0042508	0.0040363	0.003798	0.0034947	0.0028632	0.0026106	0.0024906	0.0022994	0.001918	0.0014451	0.0009624	0.00065432	0.00049092	0.00046709	0.00044883	0.00045238	0.00047508	0.00051508	0.00053481
0.0042601	0.0047529	0.0052945	0.005872	0.0065412	0.0074309	0.0084148	0.0095308	0.010842	0.01227	0.013772	0.014672	0.015643	0.017068	0.018155	0.0183	0.019037	0.01904	0.016704	0.012205	0.0077525	0.0065405	0.006246	0.0058745	0.0054778	0.004982	0.0040291	0.0036559	0.0034532	0.0031561	0.0026	0.0019349	0.001276	0.00086232	0.00064539	0.00061502	0.00059131	0.00059656	0.00062804	0.00068197	0.00070909
0.0058812	0.0062636	0.006651	0.0070319	0.0074689	0.0081047	0.0087551	0.0095133	0.010413	0.011435	0.012491	0.012906	0.013354	0.014198	0.014777	0.014633	0.014988	0.014773	0.012839	0.0093877	0.0060361	0.0051025	0.0048676	0.004566	0.0042535	0.0038707	0.0031404	0.0028522	0.0026889	0.0024572	0.0020268	0.0015126	0.00099876	0.00067514	0.00050469	0.00047931	0.00045973	0.00046262	0.00048521	0.00052541	0.00054476
0.00459	0.0050466	0.0055356	0.0060748	0.0066767	0.0075343	0.0084191	0.0093447	0.010391	0.011422	0.012432	0.012853	0.013443	0.014358	0.015217	0.015208	0.015542	0.015361	0.013378	0.0097961	0.0063842	0.0053898	0.0051199	0.004798	0.0044661	0.0040716	0.0032832	0.0029165	0.0027473	0.0026145	0.0022112	0.0016702	0.001111	0.00075441	0.00056597	0.00053954	0.00051911	0.00052396	0.0005515	0.00059895	0.00062289
0.0029012	0.0031961	0.003525	0.0038869	0.0042718	0.0048414	0.005468	0.0061102	0.0069022	0.0076706	0.0085049	0.0089377	0.0094548	0.010336	0.011104	0.011386	0.011976	0.01198	0.01066	0.0079689	0.0052843	0.0044733	0.004262	0.0040135	0.0037426	0.0034298	0.0027594	0.0024478	0.0023194	0.0022264	0.0018926	0.0014355	0.00095719	0.00065146	0.00048969	0.00046734	0.0004504	0.00045534	0.00047972	0.00052179	0.00054341
0.0010174	0.0010337	0.0010467	0.0010619	0.0010793	0.0011579	0.0012309	0.0013034	0.0014047	0.0015058	0.001643	0.0016989	0.0017765	0.001885	0.0019897	0.0019819	0.0020418	0.0020439	0.0018578	0.0014487	0.00099185	0.00084819	0.00080065	0.00074954	0.00069456	0.00064246	0.00050098	0.00044057	0.00041962	0.00040728	0.00034842	0.00026575	0.00017487	0.00011957	0.000090091	0.000084198	0.000081166	0.000082054	0.000084508	0.000091864	0.000095534
0.0016412	0.001709	0.0018022	0.0019219	0.0020594	0.0023274	0.0025925	0.0028428	0.0031977	0.0034273	0.0036374	0.0036739	0.0037463	0.0039501	0.0041183	0.0040974	0.0042198	0.0041661	0.0036209	0.0027172	0.0018131	0.0015255	0.0014292	0.0013267	0.0012309	0.0011273	0.00086745	0.00074032	0.00070862	0.00071349	0.00063215	0.00048405	0.00032285	0.00022058	0.00016593	0.00015669	0.00015075	0.00015209	0.00015831	0.00017175	0.00017832
0.0097767	0.010084	0.010595	0.010966	0.011658	0.012894	0.014239	0.0153	0.016789	0.017958	0.018805	0.018905	0.019225	0.020127	0.020863	0.020667	0.021053	0.020696	0.01794	0.013214	0.0085847	0.0072192	0.0068499	0.0064442	0.0060313	0.005498	0.0043864	0.0038994	0.0036909	0.0035128	0.0029777	0.0022379	0.0014847	0.0010061	0.00075437	0.00072046	0.00069375	0.00070095	0.00073947	0.00080421	0.00083755
0.017066	0.016873	0.016615	0.016721	0.016738	0.018205	0.019467	0.020295	0.021474	0.022743	0.023871	0.0228	0.022304	0.023089	0.023419	0.022168	0.021964	0.020701	0.016959	0.011652	0.0071615	0.0059543	0.0056324	0.0052338	0.0048327	0.0043806	0.0035198	0.0031271	0.0029417	0.0027973	0.002355	0.0017745	0.0011773	0.00079844	0.00059901	0.00057171	0.00055062	0.00055639	0.00058649	0.00063778	0.00066409
0.0017819	0.001841	0.0019029	0.0019557	0.0020291	0.0021978	0.0023613	0.0025296	0.002757	0.0030174	0.0033248	0.003495	0.0036665	0.003917	0.0041226	0.0041381	0.0042994	0.0043324	0.0039304	0.0030482	0.0020767	0.0017901	0.001716	0.0016155	0.0015117	0.0013929	0.0011382	0.0010346	0.00098206	0.00091478	0.00076605	0.00057917	0.00038448	0.00026222	0.00019727	0.0001868	0.0001799	0.00018172	0.00018984	0.00020622	0.00021443
0.0059832	0.0064143	0.0068855	0.0074442	0.0080083	0.0090371	0.010029	0.011258	0.012525	0.013631	0.014357	0.01469	0.015208	0.016152	0.016923	0.016932	0.017423	0.017283	0.015166	0.011308	0.0074146	0.0062633	0.0059375	0.0055768	0.0052147	0.0047624	0.0038024	0.0033735	0.0032021	0.0030466	0.0025876	0.0019483	0.001295	0.00087834	0.00065846	0.00062785	0.00060386	0.00060932	0.00064156	0.00069664	0.00072439
0.0044216	0.0048841	0.0053611	0.0058689	0.0064426	0.0072862	0.0082148	0.0092439	0.010451	0.011755	0.013196	0.013978	0.01484	0.016177	0.017169	0.017171	0.017632	0.017464	0.015276	0.011117	0.007049	0.0059494	0.0056752	0.0053497	0.0049969	0.0045586	0.0036794	0.0033224	0.0031618	0.0029249	0.0024273	0.0018154	0.0012013	0.0008142	0.00061095	0.00058355	0.00056244	0.0005688	0.00060016	0.00065324	0.00068081
0.0013658	0.0014505	0.001525	0.001623	0.0017242	0.0019301	0.0021026	0.0023179	0.0025786	0.0028372	0.0031097	0.0032732	0.0034741	0.0037527	0.0040057	0.004	0.0041437	0.0041168	0.0036179	0.002716	0.001799	0.0015252	0.0014458	0.0013507	0.0012515	0.0011457	0.00090834	0.00079737	0.00074467	0.00072569	0.00062233	0.0004755	0.00031598	0.00021575	0.00016238	0.00015344	0.0001478	0.00014931	0.00015558	0.00016903	0.00017574
0.0021845	0.0023551	0.0025798	0.0027766	0.003062	0.0034336	0.0038638	0.0043337	0.0048889	0.0053523	0.0057555	0.0058817	0.0061396	0.0065217	0.0068754	0.0069829	0.0072864	0.007283	0.0064665	0.0049226	0.0033326	0.0028353	0.0026856	0.0025228	0.0023639	0.0021766	0.001722	0.0015113	0.0014413	0.0014118	0.0012319	0.00093817	0.00062799	0.00042862	0.0003225	0.00030699	0.00029575	0.00029883	0.0003138	0.00034105	0.00035481
0.0051335	0.0054192	0.0057464	0.0060489	0.0064128	0.0070269	0.0076577	0.008366	0.0092703	0.010255	0.011219	0.011526	0.011967	0.012847	0.013498	0.013403	0.013734	0.013519	0.011742	0.0085196	0.0054425	0.0045974	0.0043932	0.00414	0.0038749	0.0035518	0.0028612	0.0025713	0.0024467	0.0022893	0.0019103	0.0014311	0.00094845	0.00064395	0.00048376	0.00046191	0.00044549	0.00045079	0.00047539	0.00051768	0.00053969
0.0020873	0.0023504	0.0026798	0.0030309	0.0034729	0.0040427	0.0047227	0.0054611	0.0064263	0.007211	0.0080788	0.0086084	0.0090491	0.0098806	0.010625	0.010677	0.011302	0.011188	0.0096615	0.0070361	0.0045566	0.0038315	0.0036327	0.0034077	0.0031844	0.0029184	0.0023178	0.0020462	0.0019419	0.0018757	0.0016133	0.0012236	0.00081687	0.00055669	0.00041888	0.00039978	0.0003856	0.00039013	0.00041098	0.00044733	0.00046613
0.0053003	0.0057244	0.0061926	0.0066044	0.0072161	0.008129	0.0090801	0.0099773	0.011212	0.012011	0.012969	0.013094	0.013407	0.014247	0.014731	0.014308	0.014374	0.013934	0.011748	0.0083281	0.0052597	0.0044003	0.0041539	0.0038766	0.0035962	0.0032707	0.00262	0.0023223	0.0021851	0.0020745	0.001757	0.001326	0.00088189	0.00059897	0.00044924	0.00042749	0.00041099	0.00041448	0.00043537	0.00047237	0.00049071
0.0048804	0.0055365	0.0062533	0.0070356	0.0079084	0.0092031	0.010604	0.011976	0.013626	0.015485	0.017356	0.018258	0.019295	0.020932	0.02228	0.022441	0.022938	0.022531	0.019293	0.013847	0.0087214	0.0072908	0.006909	0.0064469	0.0059486	0.0053898	0.0043275	0.0038353	0.0036104	0.0034269	0.0028761	0.0021577	0.0014263	0.00096426	0.00072185	0.00068858	0.00066239	0.00066865	0.00070468	0.00076572	0.00079675
0.0069489	0.0072198	0.0074067	0.0077072	0.0080426	0.0087929	0.0093858	0.010176	0.011072	0.011938	0.012716	0.013054	0.013518	0.01436	0.014996	0.014811	0.015119	0.014879	0.013017	0.0097034	0.0063256	0.0053494	0.0050924	0.0047756	0.0044422	0.0040402	0.003258	0.0029054	0.0027246	0.0025631	0.0021476	0.0016137	0.0010683	0.00072266	0.00054043	0.00051376	0.00049304	0.00049644	0.00052118	0.00056476	0.00058598
0.0019286	0.0021692	0.0024324	0.0027352	0.0030553	0.0035162	0.0040062	0.0045241	0.0051207	0.0057718	0.0064381	0.0068242	0.0072799	0.0079416	0.0085499	0.0087561	0.0091799	0.0092385	0.0082389	0.006273	0.0042191	0.003603	0.0034182	0.0032103	0.0029875	0.0027396	0.0022058	0.0019513	0.0018435	0.0017743	0.0015165	0.0011521	0.00076896	0.00052346	0.00039305	0.00037387	0.00035954	0.00036265	0.00038067	0.00041302	0.00042906
0.0068957	0.0070952	0.0070637	0.0070982	0.0071342	0.0077331	0.0081201	0.0084848	0.0090039	0.0094034	0.0097595	0.0095256	0.0094717	0.0097475	0.009931	0.0094613	0.0093878	0.0089741	0.007401	0.0051903	0.0032731	0.0027281	0.0025564	0.0023734	0.0021863	0.0019842	0.0015815	0.001384	0.0012889	0.0012442	0.001062	0.00080586	0.00053488	0.00036319	0.00027211	0.00025764	0.00024728	0.00024894	0.00026008	0.00028165	0.00029197
0.0039307	0.0041822	0.004491	0.0048604	0.0052888	0.0059641	0.0066686	0.0073748	0.008292	0.0089825	0.0096014	0.0098703	0.010202	0.010876	0.011423	0.011561	0.011997	0.011998	0.010661	0.0081573	0.0054803	0.0046508	0.0044072	0.0041297	0.003859	0.0035255	0.0027983	0.0024582	0.0023468	0.0022617	0.0019417	0.0014656	0.00097421	0.00066024	0.00049407	0.00046946	0.00045043	0.00045339	0.00047559	0.00051511	0.00053418
0.0037216	0.0039343	0.0041811	0.0044313	0.0047231	0.0051776	0.0056563	0.0061434	0.0066987	0.0072409	0.0078713	0.0082363	0.0086693	0.0093371	0.0099248	0.010169	0.010609	0.010733	0.0096551	0.0074744	0.0050917	0.0043745	0.0041884	0.0039484	0.0037067	0.0034068	0.0027529	0.0024541	0.0023197	0.0022259	0.0018924	0.0014363	0.00095761	0.00065141	0.00048934	0.00046673	0.00044955	0.00045423	0.0004783	0.00052001	0.00054131
0.0098512	0.010457	0.011004	0.011545	0.01218	0.013291	0.014464	0.015711	0.017139	0.018606	0.020147	0.02061	0.021203	0.022465	0.023234	0.022789	0.02298	0.022462	0.019588	0.014345	0.0091367	0.00768	0.0072886	0.0068373	0.0063571	0.0057698	0.0046438	0.0041764	0.0039543	0.0036343	0.0029985	0.0022304	0.0014692	0.00099083	0.00073993	0.00070386	0.00067521	0.00067969	0.00071431	0.00077397	0.00080312
0.012945	0.01288	0.012489	0.012484	0.012571	0.013776	0.014436	0.015559	0.016837	0.017912	0.018624	0.01823	0.018177	0.018934	0.019222	0.018045	0.017859	0.016879	0.013797	0.0094849	0.0058056	0.0048265	0.0045695	0.0042651	0.0039533	0.0035875	0.0028798	0.0025668	0.0024107	0.0022769	0.0019137	0.0014425	0.00095788	0.00065051	0.00048847	0.00046604	0.00044906	0.00045395	0.00047826	0.00052024	0.00054181
0.0084095	0.0088267	0.009156	0.0095083	0.010012	0.010712	0.011518	0.012474	0.013422	0.014436	0.015675	0.016325	0.017038	0.018177	0.018968	0.018856	0.019212	0.018974	0.016825	0.012698	0.0083528	0.0071114	0.0068118	0.0064292	0.0060224	0.0054941	0.0044655	0.0040591	0.003832	0.0035245	0.0029141	0.0021731	0.0014371	0.00097221	0.00072767	0.00069319	0.00066595	0.00067126	0.00070631	0.0007662	0.00079603
0.0066847	0.0069626	0.0072586	0.007606	0.0080242	0.0087838	0.0095251	0.010276	0.011143	0.01196	0.012733	0.012836	0.013172	0.01388	0.014545	0.014341	0.014523	0.014225	0.012228	0.0088281	0.0057035	0.0048022	0.0045543	0.0042621	0.0039628	0.0036112	0.0029073	0.0025789	0.0024279	0.0023144	0.0019596	0.0014813	0.00098547	0.00066932	0.00050216	0.00047838	0.00046019	0.0004644	0.00048842	0.0005303	0.0005513
0.0023833	0.0025842	0.0027921	0.0030122	0.0032361	0.0036604	0.0040604	0.0044593	0.0049404	0.0054413	0.0059825	0.0062363	0.006536	0.00706	0.007504	0.0075119	0.0077404	0.0076349	0.006558	0.0047904	0.0031098	0.0026253	0.0024885	0.0023273	0.0021563	0.0019698	0.0015802	0.0013927	0.001307	0.0012657	0.0010845	0.00082523	0.00055045	0.00037539	0.00028241	0.00026854	0.00025875	0.0002615	0.00027436	0.00029824	0.00031033
0.0015709	0.0016839	0.00181	0.0019546	0.002119	0.0023631	0.0026131	0.0028802	0.0031987	0.0035313	0.0039094	0.0042108	0.0045712	0.0050037	0.0054843	0.0057709	0.0061583	0.0063989	0.0060126	0.0048536	0.0034803	0.0030344	0.0029162	0.0027651	0.0026011	0.0024034	0.0019487	0.0017133	0.0016232	0.0015948	0.0013784	0.0010554	0.00070724	0.00048277	0.00036317	0.00034575	0.00033291	0.00033619	0.00035311	0.00038353	0.00039883
0.0079972	0.0080715	0.0081658	0.0083337	0.0084013	0.0093035	0.010108	0.010652	0.011505	0.012292	0.013115	0.012894	0.01299	0.013653	0.014228	0.013833	0.014064	0.013766	0.011484	0.0081571	0.0051873	0.0043392	0.004084	0.003811	0.00352	0.0032062	0.0025546	0.0022331	0.0021134	0.0020606	0.0017691	0.0013419	0.00089378	0.00060744	0.00045596	0.00043449	0.00041824	0.00042235	0.0004443	0.00048275	0.00050217
0.0025164	0.0027656	0.0030214	0.003304	0.0036407	0.0041256	0.0046481	0.0051997	0.0058367	0.0065626	0.007442	0.0081944	0.0089802	0.0098945	0.010678	0.011291	0.012417	0.013277	0.012655	0.01008	0.006896	0.0059683	0.0057784	0.0055024	0.0051768	0.0047627	0.0039092	0.0035524	0.0033942	0.003154	0.0026246	0.0019625	0.0012987	0.0008795	0.00065925	0.00062913	0.00060567	0.00061181	0.000645	0.0007013	0.00073016
