0.14389	0.12454	0.10982	0.097789	0.087866	0.079923	0.070243	0.061805	0.056238	0.05227	0.051225	0.057124	0.06064	0.059544	0.060839	0.067755	0.071393	0.077596	0.096625	0.14122	0.2277	0.26909	0.2797	0.29537	0.3141	0.34297	0.41323	0.44288	0.46805	0.51807	0.62541	0.82807	1.2318	1.7996	2.3805	2.4704	2.5504	2.5103	2.3603	2.1602	2.0702
0.10568	0.096724	0.090649	0.085525	0.08075	0.076781	0.070667	0.064894	0.061333	0.058338	0.057633	0.063997	0.068023	0.06707	0.068328	0.075039	0.078318	0.084152	0.10281	0.14709	0.23323	0.27426	0.28452	0.3	0.31838	0.34695	0.41703	0.44652	0.47118	0.52039	0.62761	0.83014	1.2338	1.8015	2.3823	2.472	2.5518	2.5116	2.3615	2.1613	2.0712
0.10441	0.094185	0.086799	0.080623	0.075355	0.071092	0.064299	0.058106	0.05427	0.051617	0.051556	0.058174	0.062202	0.061453	0.062967	0.070005	0.073689	0.079881	0.098859	0.14337	0.22975	0.27103	0.28151	0.29706	0.31567	0.34442	0.41455	0.44409	0.46915	0.51908	0.62632	0.82889	1.2326	1.8003	2.3811	2.471	2.5508	2.5107	2.3606	2.1606	2.0705
0.083785	0.074996	0.069132	0.064509	0.060567	0.057163	0.051509	0.046651	0.044231	0.042666	0.043453	0.050888	0.0557	0.055695	0.057798	0.065324	0.069363	0.075879	0.095181	0.14008	0.22683	0.26842	0.27919	0.29504	0.31388	0.3428	0.41327	0.44335	0.46865	0.51788	0.62507	0.82785	1.2317	1.7996	2.3805	2.4704	2.5504	2.5103	2.3603	2.1602	2.0702
0.066146	0.060958	0.057883	0.055654	0.053203	0.05102	0.04737	0.044117	0.042639	0.041525	0.04288	0.051081	0.056478	0.056757	0.059021	0.066412	0.070148	0.076522	0.095858	0.14082	0.22758	0.26908	0.27994	0.29572	0.31465	0.34351	0.41389	0.44387	0.46875	0.51803	0.62545	0.82822	1.2321	1.7999	2.3808	2.4707	2.5507	2.5106	2.3605	2.1605	2.0704
0.0598	0.053628	0.049889	0.047017	0.045169	0.04371	0.039918	0.036561	0.035386	0.034902	0.036651	0.045068	0.050804	0.051538	0.054249	0.062235	0.066603	0.073379	0.092911	0.13806	0.22507	0.26688	0.27796	0.29391	0.31286	0.34205	0.4125	0.44253	0.46809	0.51745	0.62478	0.82759	1.2315	1.7994	2.3804	2.4703	2.5503	2.5103	2.3602	2.1602	2.0702
0.046036	0.042031	0.040657	0.039857	0.039484	0.038988	0.036775	0.034841	0.034231	0.033797	0.035618	0.044503	0.050681	0.051637	0.054462	0.062568	0.06697	0.073933	0.093744	0.13907	0.2261	0.2679	0.27893	0.29497	0.31408	0.34309	0.41366	0.44355	0.4682	0.51769	0.62507	0.82792	1.2318	1.7997	2.3807	2.4706	2.5505	2.5105	2.3605	2.1604	2.0704
0.09505	0.085763	0.079053	0.07423	0.069519	0.065185	0.059726	0.054967	0.051852	0.049454	0.049614	0.056859	0.061629	0.061257	0.062793	0.069576	0.072854	0.078906	0.097919	0.14267	0.22915	0.27053	0.28113	0.29686	0.31572	0.34449	0.41479	0.44472	0.4692	0.51835	0.62579	0.82841	1.2322	1.8	2.3809	2.4708	2.5507	2.5106	2.3605	2.1605	2.0704
0.10982	0.095129	0.084792	0.076477	0.069807	0.06404	0.057419	0.051802	0.04812	0.045125	0.044815	0.051929	0.056639	0.05638	0.058202	0.065483	0.069206	0.075615	0.094975	0.13994	0.22667	0.26824	0.27907	0.29497	0.31396	0.34289	0.41339	0.44323	0.46785	0.51731	0.62469	0.82753	1.2314	1.7993	2.3803	2.4702	2.5502	2.5102	2.3601	2.1601	2.0701
0.097677	0.08796	0.080347	0.074598	0.069537	0.065431	0.059134	0.053208	0.049988	0.04763	0.047332	0.054091	0.058374	0.057868	0.059569	0.06683	0.070587	0.076913	0.09608	0.14084	0.22742	0.26899	0.27929	0.29517	0.31439	0.34279	0.41273	0.44281	0.46858	0.51774	0.62534	0.82818	1.232	1.7999	2.3808	2.4707	2.5506	2.5106	2.3605	2.1604	2.0704
0.052906	0.048748	0.04699	0.046008	0.045576	0.045125	0.041955	0.038938	0.037686	0.037431	0.03948	0.047659	0.052974	0.053368	0.055909	0.063819	0.068162	0.07495	0.094449	0.13953	0.2264	0.26807	0.27898	0.29488	0.31384	0.34279	0.41301	0.44334	0.46922	0.51833	0.62528	0.82805	1.2319	1.7997	2.3807	2.4706	2.5505	2.5105	2.3604	2.1604	2.0703
0.12129	0.10475	0.092486	0.083014	0.075143	0.068898	0.060922	0.053814	0.049556	0.046507	0.04585	0.052275	0.056418	0.055839	0.057544	0.064853	0.068818	0.075286	0.094538	0.13936	0.22607	0.26762	0.27841	0.2942	0.31302	0.342	0.41232	0.4421	0.46733	0.51705	0.6246	0.82752	1.2314	1.7994	2.3803	2.4703	2.5502	2.5102	2.3602	2.1601	2.0701
0.068132	0.061783	0.058121	0.055512	0.053241	0.051558	0.047345	0.04341	0.041728	0.040758	0.041943	0.049694	0.054838	0.055052	0.057351	0.065034	0.069223	0.075885	0.095282	0.14023	0.22703	0.26865	0.2795	0.2953	0.31413	0.34306	0.41346	0.44347	0.4688	0.51816	0.62538	0.82818	1.232	1.7999	2.3808	2.4707	2.5506	2.5106	2.3605	2.1604	2.0704
0.05218	0.049306	0.047903	0.047867	0.047687	0.046953	0.044025	0.040648	0.039665	0.039272	0.041	0.048165	0.05363	0.053877	0.056455	0.064181	0.068492	0.075169	0.094561	0.1396	0.2264	0.26796	0.2788	0.29467	0.31365	0.34268	0.41334	0.44385	0.4696	0.51829	0.62533	0.82824	1.2321	1.8	2.3809	2.4708	2.5507	2.5106	2.3606	2.1605	2.0705
0.09102	0.083263	0.078224	0.074463	0.071075	0.06781	0.062972	0.058475	0.055266	0.05281	0.052638	0.059102	0.063	0.0622	0.063654	0.070617	0.073905	0.079779	0.098686	0.14339	0.2299	0.27126	0.28198	0.29766	0.31641	0.34501	0.41524	0.44589	0.47131	0.51973	0.62623	0.82882	1.2325	1.8003	2.3812	2.471	2.5509	2.5108	2.3607	2.1607	2.0706
0.17211	0.14699	0.12806	0.11276	0.099483	0.088686	0.078008	0.068676	0.061978	0.056578	0.054232	0.059538	0.062745	0.061463	0.062606	0.069169	0.072224	0.078061	0.09692	0.14155	0.22804	0.26941	0.28022	0.29587	0.31453	0.3435	0.41425	0.44463	0.46909	0.51785	0.625	0.82766	1.2315	1.7994	2.3803	2.4703	2.5502	2.5102	2.3602	2.1601	2.0701
0.14474	0.13144	0.12097	0.11197	0.10376	0.096171	0.087178	0.079017	0.073216	0.068709	0.066601	0.071407	0.074052	0.072134	0.072603	0.078687	0.081479	0.086875	0.10522	0.14924	0.23516	0.27602	0.28618	0.30135	0.31955	0.34797	0.4181	0.44771	0.47229	0.52115	0.62813	0.83064	1.2342	1.8019	2.3826	2.4724	2.5522	2.512	2.3618	2.1616	2.0715
0.070439	0.064778	0.060404	0.057764	0.054849	0.052184	0.047829	0.04365	0.041513	0.040223	0.040209	0.047403	0.05229	0.052263	0.054633	0.06219	0.066084	0.072727	0.092306	0.13751	0.22461	0.26617	0.27778	0.2934	0.3126	0.3416	0.41261	0.44311	0.46831	0.51713	0.62438	0.82738	1.2313	1.7993	2.3802	2.4702	2.5502	2.5101	2.3601	2.1601	2.0701
0.070075	0.063153	0.059178	0.056386	0.054088	0.051808	0.047674	0.04418	0.042325	0.041373	0.04258	0.049892	0.05452	0.054484	0.056818	0.064539	0.068479	0.074948	0.094375	0.13947	0.22643	0.26811	0.27918	0.29517	0.31404	0.34308	0.41344	0.44433	0.47032	0.51886	0.62524	0.82796	1.2318	1.7996	2.3806	2.4705	2.5505	2.5104	2.3604	2.1603	2.0703
0.12678	0.11562	0.11004	0.10447	0.098573	0.091996	0.085322	0.078817	0.073799	0.069355	0.067281	0.072159	0.074645	0.072601	0.072686	0.078734	0.081256	0.086372	0.10454	0.14845	0.2344	0.27531	0.28563	0.30094	0.31942	0.34809	0.41861	0.44962	0.47504	0.5222	0.62802	0.83053	1.234	1.8017	2.3824	2.4721	2.5519	2.5117	2.3615	2.1613	2.0712
0.078505	0.073495	0.068714	0.067183	0.064243	0.061348	0.056839	0.053949	0.051476	0.04984	0.049527	0.055606	0.060014	0.060027	0.06216	0.069175	0.072162	0.078042	0.096863	0.14154	0.22805	0.26982	0.28081	0.2967	0.31572	0.34479	0.41578	0.44742	0.47299	0.52003	0.62576	0.8284	1.2321	1.7999	2.3808	2.4707	2.5506	2.5105	2.3605	2.1604	2.0704
0.084752	0.07905	0.07518	0.072336	0.069553	0.066431	0.061454	0.056817	0.053801	0.051401	0.050687	0.057202	0.061511	0.061116	0.062733	0.069785	0.073286	0.079494	0.098642	0.14346	0.22999	0.27132	0.28199	0.29759	0.31643	0.34517	0.41558	0.44555	0.46966	0.51888	0.6261	0.82891	1.2327	1.8005	2.3813	2.4712	2.5511	2.511	2.3609	2.1608	2.0707
0.17878	0.15451	0.1355	0.11992	0.1067	0.095352	0.083596	0.073457	0.066297	0.060912	0.058297	0.06288	0.065517	0.063748	0.06448	0.070906	0.074092	0.079913	0.098701	0.14316	0.22952	0.2708	0.28136	0.29693	0.31549	0.34425	0.4147	0.4446	0.46946	0.51857	0.62578	0.8285	1.2323	1.8002	2.381	2.4709	2.5508	2.5108	2.3607	2.1606	2.0706
0.069024	0.063749	0.059615	0.057588	0.056097	0.052694	0.050049	0.047351	0.045084	0.04272	0.043716	0.051438	0.056832	0.056912	0.058802	0.066216	0.070261	0.076876	0.096473	0.14173	0.22838	0.27009	0.28113	0.29716	0.31663	0.34576	0.4167	0.44928	0.47547	0.521	0.6273	0.82911	1.2325	1.8002	2.381	2.4709	2.5508	2.5107	2.3607	2.1606	2.0706
0.075931	0.071748	0.068876	0.066263	0.065032	0.06193	0.058522	0.055851	0.053514	0.051178	0.05115	0.057598	0.062386	0.062197	0.064205	0.07156	0.074351	0.079928	0.098775	0.14358	0.23024	0.27156	0.2824	0.2983	0.31746	0.34652	0.41737	0.45042	0.47624	0.52127	0.62705	0.8292	1.2328	1.8006	2.3814	2.4712	2.5511	2.511	2.3609	2.1608	2.0707
0.1951	0.16659	0.14473	0.12714	0.11339	0.099585	0.087702	0.078254	0.07052	0.06413	0.061049	0.065954	0.068332	0.066144	0.06647	0.072426	0.075183	0.080782	0.099561	0.14396	0.23009	0.27133	0.28202	0.29789	0.31694	0.34592	0.41648	0.44933	0.47546	0.52121	0.62703	0.82879	1.2322	1.7998	2.3806	2.4705	2.5504	2.5104	2.3603	2.1603	2.0702
0.14589	0.12774	0.1139	0.10286	0.09439	0.085234	0.076981	0.070121	0.064495	0.059824	0.058709	0.064528	0.067749	0.066171	0.066767	0.073105	0.076023	0.081757	0.10075	0.14516	0.23139	0.27273	0.28364	0.29943	0.31854	0.34742	0.41844	0.45128	0.47758	0.52271	0.62798	0.82955	1.2328	1.8004	2.3812	2.471	2.5509	2.5108	2.3607	2.1606	2.0706
0.14876	0.13651	0.12605	0.11636	0.10778	0.10021	0.090304	0.081271	0.074699	0.069606	0.066688	0.070594	0.072502	0.070202	0.070535	0.076324	0.079021	0.084244	0.1025	0.14662	0.23244	0.27325	0.28341	0.29878	0.3173	0.3459	0.41613	0.4468	0.472	0.51986	0.62656	0.8293	1.233	1.8007	2.3815	2.4713	2.5512	2.511	2.3609	2.1608	2.0707
0.055812	0.052991	0.052057	0.051636	0.050503	0.048997	0.045828	0.042978	0.041908	0.041112	0.042018	0.049584	0.054817	0.05515	0.05757	0.06527	0.069368	0.07599	0.095454	0.14054	0.22743	0.26919	0.28015	0.29607	0.31494	0.34397	0.41465	0.44503	0.46961	0.51844	0.62556	0.82834	1.2322	1.8	2.3809	2.4709	2.5508	2.5107	2.3607	2.1606	2.0705
0.10037	0.090822	0.083082	0.077191	0.072719	0.066903	0.061373	0.056629	0.053304	0.050382	0.050114	0.056864	0.061104	0.060502	0.062	0.068983	0.072405	0.078459	0.097707	0.14253	0.2293	0.27066	0.28171	0.29765	0.31697	0.34617	0.4171	0.44949	0.47535	0.52138	0.62705	0.82886	1.2323	1.7999	2.3807	2.4706	2.5505	2.5105	2.3604	2.1604	2.0703
0.13157	0.12132	0.1127	0.10628	0.099933	0.093055	0.085473	0.078944	0.074229	0.069934	0.06797	0.073374	0.076555	0.075125	0.075816	0.081627	0.083767	0.088645	0.10665	0.15058	0.23655	0.27742	0.28763	0.30279	0.3212	0.34938	0.41931	0.44954	0.47373	0.52198	0.62871	0.83104	1.2346	1.8022	2.3829	2.4726	2.5523	2.5121	2.3619	2.1617	2.0715
0.1036	0.092658	0.085007	0.078828	0.073237	0.068066	0.061851	0.056295	0.052673	0.050164	0.049802	0.056232	0.060203	0.059635	0.061427	0.068421	0.071572	0.077395	0.096239	0.14099	0.22765	0.26924	0.28008	0.29583	0.31466	0.34351	0.41429	0.44478	0.47017	0.51837	0.62516	0.82794	1.2317	1.7996	2.3805	2.4704	2.5504	2.5103	2.3603	2.1603	2.0702
0.19085	0.16319	0.14121	0.12368	0.11029	0.097787	0.086806	0.078432	0.071568	0.065622	0.062676	0.067009	0.069572	0.067625	0.067964	0.074204	0.075871	0.081045	0.099655	0.14413	0.2306	0.2718	0.28241	0.29859	0.31809	0.34733	0.41799	0.45132	0.47728	0.52116	0.62638	0.8283	1.2318	1.7996	2.3805	2.4704	2.5503	2.5103	2.3602	2.1602	2.0702
0.11172	0.09802	0.088303	0.080798	0.074615	0.069308	0.061515	0.054331	0.050174	0.04743	0.046889	0.052927	0.056755	0.056128	0.057884	0.065239	0.069216	0.075763	0.095104	0.14001	0.22675	0.26834	0.27915	0.295	0.31386	0.34287	0.41345	0.44371	0.46881	0.51794	0.62517	0.82799	1.2318	1.7997	2.3807	2.4706	2.5505	2.5105	2.3604	2.1604	2.0704
0.1135	0.10093	0.091972	0.08482	0.079519	0.07253	0.066148	0.06113	0.056958	0.053428	0.052639	0.059377	0.063218	0.062194	0.063442	0.070129	0.073461	0.079511	0.098643	0.14332	0.22966	0.27106	0.28187	0.29783	0.31694	0.34597	0.41657	0.44944	0.47558	0.52134	0.62716	0.82893	1.2323	1.8	2.3808	2.4706	2.5505	2.5105	2.3604	2.1604	2.0703
0.071804	0.066346	0.062122	0.059255	0.05738	0.053796	0.050181	0.047081	0.045167	0.043453	0.044221	0.051856	0.056856	0.056901	0.058954	0.06641	0.070235	0.076633	0.096174	0.14125	0.22822	0.26977	0.28097	0.29704	0.31646	0.34576	0.41676	0.44922	0.47514	0.52121	0.62692	0.82876	1.2322	1.7999	2.3807	2.4706	2.5505	2.5105	2.3604	2.1604	2.0703
0.077279	0.072299	0.069238	0.067209	0.065892	0.062522	0.058595	0.055422	0.052388	0.050055	0.050782	0.058172	0.063035	0.062535	0.06421	0.071197	0.074777	0.080919	0.10004	0.14507	0.23141	0.27284	0.28367	0.2997	0.3186	0.34747	0.41823	0.451	0.47705	0.52221	0.62804	0.82955	1.2329	1.8005	2.3813	2.4711	2.551	2.5109	2.3608	2.1607	2.0706
0.15043	0.13084	0.11597	0.10399	0.093281	0.083845	0.074121	0.065857	0.060326	0.055858	0.053748	0.058843	0.062055	0.060742	0.061824	0.068441	0.071666	0.077588	0.096495	0.14114	0.22768	0.26917	0.27994	0.2957	0.31446	0.34341	0.41403	0.44438	0.46894	0.51777	0.6249	0.82769	1.2315	1.7994	2.3804	2.4703	2.5503	2.5102	2.3602	2.1602	2.0701
0.12653	0.1121	0.10102	0.092458	0.083536	0.075989	0.068148	0.060817	0.056138	0.052507	0.051118	0.057072	0.060683	0.059476	0.060784	0.067757	0.071308	0.077446	0.096545	0.14124	0.22775	0.26936	0.27978	0.29557	0.31447	0.34311	0.41372	0.44359	0.46879	0.51782	0.62525	0.82808	1.2319	1.7998	2.3807	2.4706	2.5506	2.5105	2.3604	2.1604	2.0703
0.23956	0.20568	0.17941	0.15861	0.13921	0.12083	0.10471	0.091381	0.081533	0.074038	0.069204	0.071313	0.072055	0.069239	0.069099	0.074199	0.075437	0.079942	0.098139	0.14258	0.22907	0.27031	0.28097	0.29666	0.31547	0.34441	0.41511	0.4464	0.47092	0.51855	0.62517	0.82793	1.2317	1.7996	2.3805	2.4704	2.5503	2.5103	2.3602	2.1602	2.0702
0.12783	0.11421	0.10383	0.095593	0.088638	0.080893	0.073447	0.06759	0.062605	0.058115	0.056572	0.062709	0.06654	0.065599	0.066878	0.073208	0.075221	0.080241	0.098688	0.1433	0.22978	0.27144	0.2824	0.29818	0.31711	0.34574	0.4167	0.44895	0.47307	0.51951	0.62559	0.82809	1.2318	1.7996	2.3805	2.4704	2.5504	2.5103	2.3603	2.1602	2.0702
0.28173	0.24205	0.21063	0.18481	0.16272	0.1443	0.12651	0.11063	0.098403	0.088311	0.081372	0.082591	0.082093	0.077369	0.075491	0.079693	0.080904	0.085237	0.10288	0.14645	0.23208	0.27278	0.28308	0.29834	0.31668	0.34499	0.4155	0.44619	0.47093	0.51888	0.62555	0.82824	1.232	1.7998	2.3807	2.4706	2.5505	2.5104	2.3603	2.1603	2.0702
0.21714	0.19422	0.17613	0.16014	0.14484	0.13115	0.1182	0.10622	0.096752	0.088483	0.083021	0.085408	0.086051	0.082621	0.081627	0.085959	0.086599	0.090392	0.10763	0.15114	0.23683	0.27742	0.28766	0.30273	0.32074	0.34895	0.41994	0.4511	0.47456	0.52122	0.62748	0.82979	1.2333	1.801	2.3817	2.4715	2.5513	2.5112	2.361	2.1609	2.0708
0.22305	0.19425	0.17142	0.15237	0.13565	0.12142	0.10709	0.094486	0.085104	0.077474	0.072424	0.075165	0.076042	0.072556	0.071754	0.076785	0.078492	0.083299	0.10131	0.14524	0.23117	0.27232	0.28291	0.29837	0.31688	0.3453	0.41637	0.44792	0.47237	0.51937	0.62555	0.82833	1.232	1.7999	2.3807	2.4706	2.5505	2.5104	2.3604	2.1603	2.0703
0.16836	0.14957	0.13493	0.12278	0.11156	0.10122	0.090106	0.080002	0.07329	0.068234	0.065073	0.0683	0.06958	0.067092	0.06765	0.073813	0.076167	0.081124	0.09908	0.14304	0.22923	0.27045	0.28106	0.29672	0.31545	0.34444	0.41543	0.44631	0.47174	0.51945	0.62547	0.82827	1.232	1.7998	2.3807	2.4706	2.5505	2.5104	2.3604	2.1603	2.0703
0.17693	0.15559	0.13937	0.12613	0.11445	0.10465	0.093977	0.083973	0.076597	0.070502	0.066855	0.070784	0.072511	0.069614	0.069233	0.07466	0.076872	0.082021	0.10032	0.14444	0.2305	0.27156	0.28214	0.29763	0.31615	0.3446	0.41523	0.44601	0.47082	0.51881	0.62553	0.82825	1.232	1.7998	2.3807	2.4706	2.5505	2.5105	2.3604	2.1604	2.0703
0.28452	0.24371	0.21098	0.18455	0.16319	0.14134	0.12333	0.109	0.096504	0.0858	0.079785	0.081691	0.081987	0.078118	0.076731	0.081168	0.082531	0.087216	0.10518	0.14907	0.23464	0.2757	0.28659	0.30261	0.32182	0.3511	0.42312	0.45867	0.48406	0.52544	0.62914	0.82978	1.2327	1.8001	2.3808	2.4706	2.5505	2.5104	2.3603	2.1603	2.0702
0.19828	0.17859	0.16083	0.14752	0.13684	0.12309	0.11253	0.10227	0.092695	0.085501	0.081321	0.08473	0.086347	0.082814	0.081791	0.086414	0.087754	0.092239	0.11008	0.15374	0.239	0.2799	0.29063	0.30633	0.32491	0.35354	0.42593	0.46114	0.48656	0.52797	0.63069	0.8313	1.234	1.8012	2.3817	2.4714	2.5512	2.511	2.3609	2.1608	2.0707
0.17241	0.15787	0.14678	0.13776	0.13036	0.12196	0.11131	0.10322	0.095918	0.089535	0.08603	0.088778	0.089339	0.085986	0.085452	0.090325	0.090889	0.094156	0.11124	0.15484	0.24056	0.28089	0.291	0.30591	0.32409	0.35228	0.42194	0.45286	0.47758	0.52419	0.62973	0.8321	1.2354	1.8029	2.3835	2.4732	2.5528	2.5125	2.3623	2.162	2.0718
0.12878	0.1156	0.10517	0.097362	0.090949	0.082792	0.075742	0.069507	0.063638	0.059365	0.057488	0.063092	0.066297	0.064687	0.065143	0.071438	0.074494	0.080524	0.099838	0.14488	0.23134	0.27277	0.28396	0.30003	0.31954	0.34837	0.42025	0.45458	0.48035	0.52345	0.62825	0.82941	1.2325	1.8001	2.3808	2.4707	2.5506	2.5105	2.3604	2.1604	2.0703
0.16358	0.14421	0.12992	0.11908	0.10919	0.1002	0.090303	0.081079	0.07446	0.069016	0.065724	0.06959	0.07159	0.069311	0.069678	0.075699	0.078273	0.083673	0.10226	0.14665	0.23288	0.27404	0.28457	0.3002	0.31882	0.34718	0.41741	0.44831	0.47289	0.52087	0.6276	0.83004	1.2337	1.8014	2.3822	2.472	2.5518	2.5117	2.3615	2.1614	2.0713
0.29668	0.25919	0.2288	0.20332	0.18057	0.16059	0.14187	0.12526	0.11229	0.10123	0.093104	0.093026	0.091878	0.086981	0.08497	0.088658	0.088797	0.09209	0.10876	0.15186	0.23712	0.27764	0.28763	0.30263	0.32064	0.34871	0.41918	0.45009	0.47407	0.521	0.62717	0.82948	1.233	1.8007	2.3814	2.4712	2.5511	2.5109	2.3608	2.1607	2.0706
0.1865	0.17202	0.16042	0.14994	0.14063	0.12987	0.11993	0.10993	0.10158	0.094935	0.09028	0.092609	0.093444	0.089302	0.0878	0.091843	0.093052	0.097278	0.11503	0.15858	0.24342	0.28357	0.29386	0.30886	0.32709	0.35534	0.42649	0.46004	0.48518	0.52829	0.63271	0.83353	1.2363	1.8034	2.3838	2.4734	2.553	2.5127	2.3624	2.1621	2.0719
0.13681	0.12746	0.12049	0.11455	0.10947	0.10174	0.094419	0.087684	0.081796	0.076233	0.073863	0.07876	0.081162	0.078572	0.078346	0.083855	0.085938	0.091275	0.10971	0.15393	0.23952	0.28028	0.29094	0.30653	0.32548	0.35422	0.4254	0.45958	0.48538	0.5276	0.63146	0.83215	1.2349	1.8022	2.3827	2.4724	2.5521	2.5119	2.3617	2.1615	2.0713
0.083952	0.076976	0.072808	0.0701	0.066162	0.062187	0.057563	0.052667	0.049558	0.047356	0.046365	0.052301	0.056521	0.056434	0.058588	0.065888	0.069294	0.075508	0.09475	0.13987	0.22679	0.26854	0.27963	0.29568	0.31467	0.34363	0.41466	0.44568	0.47002	0.51795	0.62486	0.82759	1.2315	1.7994	2.3803	2.4703	2.5502	2.5102	2.3602	2.1602	2.0701
0.1687	0.15451	0.14318	0.13376	0.12504	0.11591	0.10607	0.097389	0.090012	0.08342	0.079264	0.082396	0.083571	0.08046	0.079968	0.085026	0.086325	0.090481	0.10805	0.15177	0.23741	0.278	0.28822	0.30334	0.3217	0.34981	0.4198	0.45084	0.47567	0.52279	0.6285	0.83065	1.2341	1.8017	2.3824	2.4721	2.5519	2.5116	2.3615	2.1613	2.0711
0.10502	0.096446	0.090702	0.086057	0.081508	0.07655	0.069953	0.063404	0.059028	0.055503	0.053532	0.058731	0.061913	0.060753	0.062004	0.068657	0.071866	0.077866	0.096939	0.14171	0.22834	0.26984	0.28066	0.29635	0.31521	0.34395	0.41453	0.44532	0.46981	0.51843	0.62538	0.82812	1.2319	1.7998	2.3807	2.4706	2.5505	2.5104	2.3604	2.1603	2.0703
0.09634	0.0898	0.085469	0.081799	0.077831	0.074187	0.068617	0.063256	0.059858	0.057162	0.056174	0.062252	0.065863	0.064613	0.065634	0.072146	0.075051	0.080823	0.09961	0.14415	0.23057	0.2721	0.28299	0.29868	0.31736	0.3459	0.41705	0.44866	0.47314	0.52016	0.62634	0.82911	1.2328	1.8006	2.3814	2.4713	2.5512	2.5111	2.361	2.1609	2.0708
0.21454	0.19796	0.18229	0.16881	0.15977	0.14503	0.1333	0.12253	0.11207	0.10578	0.1024	0.106	0.10716	0.10293	0.10123	0.10479	0.10421	0.10741	0.12408	0.16664	0.25084	0.29143	0.30156	0.31632	0.3341	0.36175	0.43501	0.47002	0.49374	0.53457	0.63588	0.83632	1.2384	1.8052	2.3854	2.4747	2.5542	2.5137	2.3633	2.163	2.0727
0.25453	0.22877	0.20777	0.18978	0.17294	0.15758	0.14244	0.12855	0.11761	0.10803	0.10093	0.10153	0.10077	0.096043	0.094033	0.097591	0.097504	0.1005	0.11682	0.15954	0.2444	0.28452	0.29409	0.3087	0.32631	0.354	0.42411	0.45467	0.47832	0.52494	0.63082	0.83285	1.2361	1.8036	2.3841	2.4737	2.5533	2.513	2.3627	2.1624	2.0722
0.17898	0.15731	0.14048	0.12727	0.11532	0.10483	0.093973	0.083675	0.076273	0.070388	0.067209	0.071073	0.072961	0.070662	0.070973	0.076813	0.079051	0.084142	0.10244	0.14668	0.23283	0.27407	0.28467	0.30016	0.31866	0.34723	0.41806	0.44965	0.47434	0.52125	0.6275	0.83004	1.2337	1.8014	2.3822	2.472	2.5519	2.5117	2.3616	2.1615	2.0714
0.1775	0.16149	0.14934	0.1388	0.13089	0.12035	0.11039	0.10267	0.094283	0.087084	0.082534	0.084188	0.085431	0.082033	0.081095	0.086054	0.087365	0.091765	0.10982	0.15362	0.23929	0.2797	0.28993	0.30543	0.32415	0.35248	0.42286	0.45742	0.48334	0.52542	0.62973	0.83167	1.2349	1.8025	2.3831	2.4728	2.5525	2.5123	2.3621	2.1619	2.0717
0.20685	0.18429	0.16615	0.15138	0.13771	0.12545	0.11282	0.1008	0.091743	0.084301	0.079672	0.082195	0.082855	0.079438	0.078738	0.083666	0.085086	0.089447	0.10709	0.15076	0.23639	0.27718	0.28738	0.30252	0.32071	0.34901	0.4196	0.45098	0.4755	0.52225	0.62837	0.83078	1.2343	1.802	2.3827	2.4724	2.5522	2.512	2.3619	2.1617	2.0716
0.28106	0.24057	0.20844	0.18172	0.15985	0.13862	0.1208	0.10622	0.094309	0.085219	0.081135	0.0849	0.086219	0.0826	0.081239	0.085177	0.085881	0.089878	0.10764	0.15156	0.23677	0.27832	0.28942	0.305	0.32359	0.35197	0.42552	0.46115	0.48537	0.52753	0.63014	0.83113	1.2338	1.8011	2.3816	2.4713	2.5511	2.511	2.3609	2.1608	2.0707
0.11193	0.10478	0.10048	0.096267	0.090594	0.084781	0.078855	0.072712	0.068199	0.06409	0.06183	0.066916	0.070045	0.068948	0.070002	0.075996	0.077922	0.082894	0.10125	0.14583	0.23247	0.27388	0.28489	0.30057	0.31902	0.34762	0.41938	0.4515	0.47475	0.52072	0.62686	0.82924	1.2329	1.8007	2.3815	2.4713	2.5512	2.5111	2.361	2.1609	2.0708
0.30223	0.27593	0.25276	0.2338	0.21566	0.19711	0.17971	0.16373	0.14891	0.13591	0.12643	0.12487	0.12232	0.11601	0.11251	0.1142	0.11175	0.11273	0.1278	0.16961	0.25369	0.29297	0.30213	0.31611	0.33321	0.3603	0.43049	0.46239	0.48527	0.52924	0.63368	0.83547	1.2384	1.8055	2.3858	2.4752	2.5546	2.5141	2.3637	2.1633	2.073
0.30671	0.28062	0.25604	0.2347	0.21923	0.1969	0.17928	0.1632	0.14755	0.13732	0.1302	0.13037	0.12861	0.12174	0.1178	0.11929	0.11666	0.11828	0.13367	0.17515	0.2583	0.29829	0.30797	0.32222	0.33953	0.36669	0.44061	0.47697	0.50009	0.5385	0.63821	0.83804	1.2397	1.8062	2.3861	2.4753	2.5547	2.5141	2.3637	2.1633	2.0729
0.24968	0.2308	0.21483	0.20113	0.18909	0.17261	0.15859	0.14683	0.13525	0.12443	0.11757	0.11807	0.11679	0.11125	0.10806	0.1106	0.11001	0.1129	0.12917	0.17144	0.25537	0.295	0.30465	0.31951	0.33763	0.36588	0.4374	0.47357	0.49797	0.53629	0.63825	0.83765	1.2397	1.8064	2.3864	2.4757	2.5551	2.5146	2.3641	2.1637	2.0734
